Time,Price,Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1669773324.9108071,1272.85,-0.3500000000001364,0.0,1.0,0.0,0.8393769541897841,1068.4009561404666
1669773384.8581593,1274.19,1.3400000000001455,1.0,0.0,1069.5257212590811,0.0,1069.5257212590811
1669773444.9373262,1273.16,-1.0299999999999727,0.0,1.0,0.0,0.840056019085646,1069.5257212590811
1669773505.0856483,1274.62,1.459999999999809,1.0,0.0,1070.752203046946,0.0,1070.752203046946
1669773564.906567,1274.47,-0.1499999999998635,0.0,1.0,0.0,0.8401548903049472,1070.752203046946
1669773625.4993408,1272.92,-1.5499999999999543,0.0,1.0,0.0,0.8401548903049472,1069.449962966973
1669773684.8873994,1272.95,0.0299999999999727,1.0,0.0,1069.4751676136823,0.0,1069.4751676136823
1669773745.1313498,1273.1,0.1499999999998635,1.0,0.0,1069.4751676136823,0.0,1069.4751676136823
1669773804.9505763,1274.76,1.660000000000082,1.0,0.0,1069.4751676136823,0.0,1069.4751676136823
1669773865.012842,1273.98,-0.7799999999999727,0.0,1.0,0.0,0.8394756335371688,1069.4751676136823
1669773924.9296634,1274.23,0.25,1.0,0.0,1069.6850365220666,0.0,1069.6850365220666
1669773984.9285996,1274.17,-0.0599999999999454,0.0,1.0,0.0,0.839515164006425,1069.6850365220666
1669774044.99849,1275.44,1.2699999999999818,1.0,0.0,1070.7512207803547,0.0,1070.7512207803547
1669774104.914091,1274.84,-0.6000000000001364,0.0,1.0,0.0,0.8399102795490845,1070.7512207803547
1669774165.2481282,1273.69,-1.1499999999998636,0.0,1.0,0.0,0.8399102795490845,1069.7853239588735
1669774224.892654,1271.68,-2.009999999999991,0.0,1.0,0.0,0.8399102795490845,1068.0971042969798
1669774285.3596067,1270.91,-0.7699999999999818,0.0,1.0,0.0,0.8399102795490845,1067.450373381727
1669774345.0038068,1270.01,-0.900000000000091,0.0,1.0,0.0,0.8399102795490845,1066.6944541301327
1669774405.1842818,1270.76,0.75,1.0,0.0,1067.324386839795,0.0,1067.324386839795
1669774464.991589,1271.61,0.849999999999909,1.0,0.0,1067.324386839795,0.0,1067.324386839795
1669774524.8722343,1271.07,-0.5399999999999636,0.0,1.0,0.0,0.8397054346651207,1067.324386839795
1669774584.8390176,1272.25,1.1800000000000637,1.0,0.0,1068.3152392526997,0.0,1068.3152392526997
1669774644.920935,1272.32,0.0699999999999363,1.0,0.0,1068.3152392526997,0.0,1068.3152392526997
1669774705.1840196,1274.29,1.9700000000000275,1.0,0.0,1068.3152392526997,0.0,1068.3152392526997
1669774765.037569,1273.51,-0.7799999999999727,0.0,1.0,0.0,0.8388746372252277,1068.3152392526997
1669774825.3634388,1273.5,-0.0099999999999909,0.0,1.0,0.0,0.8388746372252277,1068.3068505063277
1669774885.0051427,1274.76,1.259999999999991,1.0,0.0,1069.3638325492311,0.0,1069.3638325492311
1669774944.9907804,1275.15,0.3900000000001,1.0,0.0,1069.3638325492311,0.0,1069.3638325492311
1669775004.935087,1278.2,3.0499999999999545,1.0,0.0,1069.3638325492311,0.0,1069.3638325492311
1669775065.029059,1276.41,-1.7899999999999636,0.0,1.0,0.0,0.8377902339759411,1069.3638325492311
1669775125.0425231,1277.43,1.0199999999999818,1.0,0.0,1070.2183785878865,0.0,1070.2183785878865
1669775184.9685707,1277.17,-0.2599999999999909,0.0,1.0,0.0,0.8379607871997357,1070.2183785878865
1669775245.6046784,1279.31,2.1399999999998727,1.0,0.0,1072.0116146724938,0.0,1072.0116146724938
1669775304.9223664,1276.95,-2.3599999999999,0.0,1.0,0.0,0.8395094676161899,1072.0116146724938
1669775365.3772588,1277.73,0.7799999999999727,1.0,0.0,1072.6664320572345,0.0,1072.6664320572345
1669775424.9811184,1277.3,-0.4300000000000636,0.0,1.0,0.0,0.8397920864771271,1072.6664320572345
1669775485.0196762,1279.0,1.7000000000000457,1.0,0.0,1074.0940786042456,0.0,1074.0940786042456
1669775544.9575276,1277.66,-1.339999999999918,0.0,1.0,0.0,0.8406728539707321,1074.0940786042456
1669775604.9638286,1276.44,-1.2200000000000273,0.0,1.0,0.0,0.8406728539707321,1073.0684577224013
1669775664.9288208,1276.44,0.0,0.0,1.0,0.0,0.8406728539707321,1073.0684577224013
1669775725.1371484,1275.18,-1.259999999999991,0.0,1.0,0.0,0.8406728539707321,1072.0092099263982
1669775785.353613,1274.85,-0.3300000000001546,0.0,1.0,0.0,0.8406728539707321,1071.7317878845877
1669775844.9751246,1274.3,-0.5499999999999545,0.0,1.0,0.0,0.8406728539707321,1071.2694178149038
1669775905.3866856,1275.32,1.0199999999999818,1.0,0.0,1072.126904125954,0.0,1072.126904125954
1669775965.0556886,1274.74,-0.5799999999999272,0.0,1.0,0.0,0.8410553557007343,1072.126904125954
1669776025.1246974,1275.49,0.75,1.0,0.0,1072.7576956427297,0.0,1072.7576956427297
1669776084.9298575,1274.66,-0.8299999999999272,0.0,1.0,0.0,0.8416030122877706,1072.7576956427297
1669776144.992526,1274.1,-0.5600000000001728,0.0,1.0,0.0,0.8416030122877706,1072.2863979558483
1669776204.998567,1273.41,-0.6899999999998272,0.0,1.0,0.0,0.8416030122877706,1071.70569187737
1669776265.048688,1274.29,0.8799999999998818,1.0,0.0,1072.4463025281832,0.0,1072.4463025281832
1669776325.3106265,1274.52,0.2300000000000182,1.0,0.0,1072.4463025281832,0.0,1072.4463025281832
1669776384.9791677,1273.4,-1.1199999999998909,0.0,1.0,0.0,0.8421912223403354,1072.4463025281832
1669776445.3512828,1273.66,0.2599999999999909,1.0,0.0,1072.6652722459917,0.0,1072.6652722459917
1669776505.0408251,1274.74,1.0799999999999272,1.0,0.0,1072.6652722459917,0.0,1072.6652722459917
1669776564.89405,1274.1,-0.6400000000001,0.0,1.0,0.0,0.8419003784993264,1072.6652722459917
1669776625.0188093,1273.25,-0.849999999999909,0.0,1.0,0.0,0.8419003784993264,1071.9496569242674
1669776685.0083349,1273.09,-0.1600000000000818,0.0,1.0,0.0,0.8419003784993264,1071.8149528637075
1669776745.0721292,1273.15,0.0600000000001728,1.0,0.0,1071.8654668864176,0.0,1071.8654668864176
1669776805.022581,1273.43,0.2799999999999727,1.0,0.0,1071.8654668864176,0.0,1071.8654668864176
1669776865.151826,1273.13,-0.2999999999999545,0.0,1.0,0.0,0.8419136041774348,1071.8654668864176
1669776925.1263273,1273.04,-0.0900000000001455,0.0,1.0,0.0,0.8419136041774348,1071.7896946620417
1669776985.467472,1273.57,0.5299999999999727,1.0,0.0,1072.2359088722555,0.0,1072.2359088722555
1669777045.217935,1271.69,-1.879999999999881,0.0,1.0,0.0,0.8431582452266319,1072.2359088722555
1669777105.0432343,1271.71,0.0199999999999818,1.0,0.0,1072.25277203716,0.0,1072.25277203716
1669777165.0893595,1271.36,-0.3500000000001364,0.0,1.0,0.0,0.8433903631049899,1072.25277203716
1669777225.021569,1271.01,-0.349999999999909,0.0,1.0,0.0,0.8433903631049899,1071.9575854100733
1669777284.9924374,1271.61,0.599999999999909,1.0,0.0,1072.4636196279362,0.0,1072.4636196279362
1669777344.9682848,1270.47,-1.139999999999873,0.0,1.0,0.0,0.8441471421032658,1072.4636196279362
1669777405.1610312,1272.09,1.6199999999998909,1.0,0.0,1073.8311379981433,0.0,1073.8311379981433
1669777465.1124914,1270.74,-1.349999999999909,0.0,1.0,0.0,0.8450439413240657,1073.8311379981433
1669777525.5427115,1271.16,0.4200000000000727,1.0,0.0,1074.1860564534993,0.0,1074.1860564534993
1669777585.1367142,1272.02,0.8599999999999,1.0,0.0,1074.1860564534993,0.0,1074.1860564534993
1669777645.138965,1271.92,-0.099999999999909,0.0,1.0,0.0,0.8445390090992352,1074.1860564534993
1669777705.060607,1271.8,-0.1200000000001182,0.0,1.0,0.0,0.8445390090992352,1074.0847117724072
1669777765.1030517,1272.37,0.5699999999999363,1.0,0.0,1074.5660990075935,0.0,1074.5660990075935
1669777825.103119,1272.18,-0.1899999999998272,0.0,1.0,0.0,0.8446651409451441,1074.5660990075935
1669777884.9494188,1272.51,0.3299999999999272,1.0,0.0,1074.8448385041054,0.0,1074.8448385041054
1669777944.989654,1272.5,-0.0099999999999909,0.0,1.0,0.0,0.8446717787851515,1074.8448385041054
1669778005.0303955,1272.29,-0.2100000000000363,0.0,1.0,0.0,0.8446717787851515,1074.6674574305605
1669778065.8714845,1272.33,0.0399999999999636,1.0,0.0,1074.7012443017118,0.0,1074.7012443017118
1669778125.005264,1271.74,-0.5899999999999181,0.0,1.0,0.0,0.8450636484672274,1074.7012443017118
1669778185.4433289,1272.04,0.2999999999999545,1.0,0.0,1074.9547633962518,0.0,1074.9547633962518
1669778245.045761,1272.93,0.8900000000001,1.0,0.0,1074.9547633962518,0.0,1074.9547633962518
1669778305.0970335,1272.13,-0.7999999999999545,0.0,1.0,0.0,0.8450038623381665,1074.9547633962518
1669778365.1234586,1272.1,-0.0300000000002,0.0,1.0,0.0,0.8450038623381665,1074.9294132803816
1669778425.1896975,1271.75,-0.349999999999909,0.0,1.0,0.0,0.8450038623381665,1074.6336619285632
1669778485.010501,1272.78,1.0299999999999727,1.0,0.0,1075.5040159067714,0.0,1075.5040159067714
1669778545.0152411,1272.29,-0.4900000000000091,0.0,1.0,0.0,0.8453293006364677,1075.5040159067714
1669778605.5721023,1272.73,0.4400000000000545,1.0,0.0,1075.8759607990517,0.0,1075.8759607990517
1669778665.0188043,1272.18,-0.5499999999999545,0.0,1.0,0.0,0.8456947608035432,1075.8759607990517
1669778785.125181,1271.83,-0.3500000000001364,0.0,1.0,0.0,0.8456947608035432,1075.5799676327704
1669778845.1538885,1271.49,-0.3399999999999181,0.0,1.0,0.0,0.8456947608035432,1075.292431414097
1669778905.0475712,1271.42,-0.0699999999999363,0.0,1.0,0.0,0.8456947608035432,1075.233232780841
1669778965.0288813,1270.79,-0.6300000000001091,0.0,1.0,0.0,0.8456947608035432,1074.7004450815346
1669779025.070403,1268.58,-2.2100000000000364,0.0,1.0,0.0,0.8456947608035432,1072.8314596601588
1669779085.002864,1269.51,0.9300000000000636,1.0,0.0,1073.6179557877065,0.0,1073.6179557877065
1669779145.384437,1270.28,0.7699999999999818,1.0,0.0,1073.6179557877065,0.0,1073.6179557877065
1669779207.500364,1269.97,-0.3099999999999454,0.0,1.0,0.0,0.8453884389298223,1073.6179557877065
1669779265.5220416,1269.9,-0.0699999999999363,0.0,1.0,0.0,0.8453884389298223,1073.5587785969817
1669779324.9597054,1269.65,-0.25,0.0,1.0,0.0,0.8453884389298223,1073.347431487249
1669779385.103693,1270.69,1.0399999999999636,1.0,0.0,1074.226635463736,0.0,1074.226635463736
1669779445.0802588,1272.42,1.7300000000000182,1.0,0.0,1074.226635463736,0.0,1074.226635463736
1669779505.1875944,1271.6,-0.8200000000001637,0.0,1.0,0.0,0.844783450348959,1074.226635463736
1669779565.0828695,1272.23,0.6300000000001091,1.0,0.0,1074.758849037456,0.0,1074.758849037456
1669779625.2147958,1271.03,-1.2000000000000457,0.0,1.0,0.0,0.8455810240808289,1074.758849037456
1669779685.4411962,1270.38,-0.6499999999998636,0.0,1.0,0.0,0.8455810240808289,1074.2092213718036
1669779745.1964114,1270.6,0.2199999999997999,1.0,0.0,1074.395249197101,0.0,1074.395249197101
1669779805.409093,1270.53,-0.0699999999999363,0.0,1.0,0.0,0.8456276114669478,1074.395249197101
1669779865.4019356,1270.4,-0.1299999999998817,0.0,1.0,0.0,0.8456276114669478,1074.2853176076103
1669779925.178851,1270.38,-0.0199999999999818,0.0,1.0,0.0,0.8456276114669478,1074.2684050553812
1669779985.1750588,1270.17,-0.2100000000000363,0.0,1.0,0.0,0.8456276114669478,1074.0908232569732
1669780045.134581,1269.5,-0.6700000000000728,0.0,1.0,0.0,0.8456276114669478,1073.5242527572902
1669823148.5035448,1265.29,-0.75,0.0,1.0,0.0,0.8456276114669478,1069.9641605130143
1669823208.2859008,1265.3,0.0099999999999909,1.0,0.0,1069.972616789129,0.0,1069.972616789129
1669823268.53258,1264.85,-0.4500000000000455,0.0,1.0,0.0,0.8459284632874484,1069.972616789129
1669823328.2208066,1265.49,0.6400000000001,1.0,0.0,1070.5140110056332,0.0,1070.5140110056332
1669823388.2025683,1265.56,0.0699999999999363,1.0,0.0,1070.5140110056332,0.0,1070.5140110056332
1669823448.3202112,1265.73,0.1700000000000727,1.0,0.0,1070.5140110056332,0.0,1070.5140110056332
1669823508.34432,1266.66,0.9300000000000636,1.0,0.0,1070.5140110056332,0.0,1070.5140110056332
1669823568.2621555,1266.87,0.209999999999809,1.0,0.0,1070.5140110056332,0.0,1070.5140110056332
1669823628.3351443,1266.55,-0.3199999999999363,0.0,1.0,0.0,0.8452204895232192,1070.5140110056332
1669823688.265609,1266.98,0.4300000000000636,1.0,0.0,1070.8774558161283,0.0,1070.8774558161283
1669823748.3791125,1266.36,-0.6200000000001182,0.0,1.0,0.0,0.8456343028965921,1070.8774558161283
1669823808.5386071,1267.28,0.9200000000000728,1.0,0.0,1071.655439374793,0.0,1071.655439374793
1669823868.43142,1267.43,0.1500000000000909,1.0,0.0,1071.655439374793,0.0,1071.655439374793
1669823928.6732297,1267.11,-0.3200000000001637,0.0,1.0,0.0,0.8457477562127939,1071.655439374793
1669823988.3119276,1267.55,0.4400000000000545,1.0,0.0,1072.0275683875268,0.0,1072.0275683875268
1669824048.396214,1267.99,0.4400000000000545,1.0,0.0,1072.0275683875268,0.0,1072.0275683875268
1669824108.3017037,1266.6,-1.3900000000001,0.0,1.0,0.0,0.8463821004164905,1072.0275683875268
1669824168.352086,1266.43,-0.1699999999998453,0.0,1.0,0.0,0.8463821004164905,1071.883683430456
1669824228.2917674,1266.51,0.0799999999999272,1.0,0.0,1071.9513939984895,0.0,1071.9513939984895
1669824288.3810055,1265.34,-1.1700000000000728,0.0,1.0,0.0,0.8471647098791547,1071.9513939984895
1669824348.6957524,1265.06,-0.2799999999999727,0.0,1.0,0.0,0.8471647098791547,1071.714187879723
1669824408.351618,1265.39,0.3300000000001546,1.0,0.0,1071.9937522339835,0.0,1071.9937522339835
1669824468.7032127,1265.99,0.599999999999909,1.0,0.0,1071.9937522339835,0.0,1071.9937522339835
1669824528.3095677,1265.69,-0.2999999999999545,0.0,1.0,0.0,0.8469639107790876,1071.9937522339835
1669824588.352861,1267.17,1.4800000000000182,1.0,0.0,1073.2472588219366,0.0,1073.2472588219366
1669824648.5704286,1268.0,0.8299999999999272,1.0,0.0,1073.2472588219366,0.0,1073.2472588219366
1669824708.3944569,1271.12,3.119999999999891,1.0,0.0,1073.2472588219366,0.0,1073.2472588219366
1669824768.3788724,1268.28,-2.839999999999918,0.0,1.0,0.0,0.8462226470668438,1073.2472588219366
1669824828.3494945,1270.19,1.9100000000000816,1.0,0.0,1074.8635440778344,0.0,1074.8635440778344
1669824888.66402,1269.9,-0.2899999999999636,0.0,1.0,0.0,0.8464158942261866,1074.8635440778344
1669824948.4104269,1270.9,1.0,1.0,0.0,1075.7099599720607,0.0,1075.7099599720607
1669825008.6266122,1271.07,0.1699999999998453,1.0,0.0,1075.7099599720607,0.0,1075.7099599720607
1669825068.3494456,1272.02,0.9500000000000456,1.0,0.0,1075.7099599720607,0.0,1075.7099599720607
1669825128.3576136,1271.68,-0.3399999999999181,0.0,1.0,0.0,0.8458967350057095,1075.7099599720607
1669825188.295277,1271.58,-0.1000000000001364,0.0,1.0,0.0,0.8458967350057095,1075.62537029856
1669825248.3400764,1270.73,-0.849999999999909,0.0,1.0,0.0,0.8458967350057095,1074.9063580738052
1669825308.256712,1271.6,0.8699999999998909,1.0,0.0,1075.6422882332602,0.0,1075.6422882332602
1669825368.3270564,1270.77,-0.8299999999999272,0.0,1.0,0.0,0.846449230177971,1075.6422882332602
1669825428.521259,1270.61,-0.1600000000000818,0.0,1.0,0.0,0.846449230177971,1075.5068563564316
1669825488.3561532,1271.15,0.540000000000191,1.0,0.0,1075.963938940728,0.0,1075.963938940728
1669825548.9621472,1272.28,1.1299999999998818,1.0,0.0,1075.963938940728,0.0,1075.963938940728
1669825608.3266177,1271.15,-1.1299999999998818,0.0,1.0,0.0,0.846449230177971,1075.963938940728
1669825668.3908794,1272.17,1.0199999999999818,1.0,0.0,1076.8273171555095,0.0,1076.8273171555095
1669825728.3554966,1272.41,0.2400000000000091,1.0,0.0,1076.8273171555095,0.0,1076.8273171555095
1669825788.3582857,1271.83,-0.5800000000001546,0.0,1.0,0.0,0.8466755125728357,1076.8273171555095
1669825848.4387417,1272.81,0.9800000000000182,1.0,0.0,1077.6570591578309,0.0,1077.6570591578309
1669825908.4011858,1272.33,-0.4800000000000182,0.0,1.0,0.0,0.846994929898557,1077.6570591578309
1669825968.5196557,1271.22,-1.1099999999999,0.0,1.0,0.0,0.846994929898557,1076.7168947856435
1669826028.418295,1270.78,-0.4400000000000545,0.0,1.0,0.0,0.846994929898557,1076.3442170164883
1669826088.8387392,1271.31,0.5299999999999727,1.0,0.0,1076.7931243293344,0.0,1076.7931243293344
1669826148.317289,1271.29,-0.0199999999999818,0.0,1.0,0.0,0.8470082548665799,1076.7931243293344
1669826208.3775754,1271.17,-0.1199999999998908,0.0,1.0,0.0,0.8470082548665799,1076.6914833387505
1669826268.2999313,1271.57,0.3999999999998636,1.0,0.0,1077.0302866406969,0.0,1077.0302866406969
1669826328.3664565,1272.06,0.4900000000000091,1.0,0.0,1077.0302866406969,0.0,1077.0302866406969
1669826388.367591,1272.21,0.1500000000000909,1.0,0.0,1077.0302866406969,0.0,1077.0302866406969
1669826448.5050282,1275.38,3.1700000000000728,1.0,0.0,1077.0302866406969,0.0,1077.0302866406969
1669826508.5096147,1272.65,-2.730000000000018,0.0,1.0,0.0,0.8462894642208751,1077.0302866406969
1669826568.4443436,1272.05,-0.6000000000001364,0.0,1.0,0.0,0.8462894642208751,1076.5225129621642
1669826628.7385416,1271.4,-0.6499999999998636,0.0,1.0,0.0,0.8462894642208751,1075.9724248104208
1669826688.4078343,1270.29,-1.110000000000127,0.0,1.0,0.0,0.8462894642208751,1075.0330435051355
1669826748.3562546,1270.33,0.0399999999999636,1.0,0.0,1075.0668950837044,0.0,1075.0668950837044
1669826808.2992415,1270.39,0.0600000000001728,1.0,0.0,1075.0668950837044,0.0,1075.0668950837044
1669826868.2735794,1270.74,0.349999999999909,1.0,0.0,1075.0668950837044,0.0,1075.0668950837044
1669826928.4695022,1271.89,1.150000000000091,1.0,0.0,1075.0668950837044,0.0,1075.0668950837044
1669826988.3881552,1271.78,-0.1100000000001273,0.0,1.0,0.0,0.8453245805750242,1075.0668950837044
1669827048.6568353,1272.26,0.4800000000000182,1.0,0.0,1075.4726508823803,0.0,1075.4726508823803
1669827108.4079847,1272.34,0.0799999999999272,1.0,0.0,1075.4726508823803,0.0,1075.4726508823803
1669827168.6402063,1272.01,-0.3299999999999272,0.0,1.0,0.0,0.845490720106273,1075.4726508823803
1669827228.395229,1271.83,-0.1800000000000636,0.0,1.0,0.0,0.845490720106273,1075.3204625527612
1669827288.490704,1272.42,0.5900000000001455,1.0,0.0,1075.819302077624,0.0,1075.819302077624
1669827348.4748826,1272.86,0.4399999999998272,1.0,0.0,1075.819302077624,0.0,1075.819302077624
1669827408.3929098,1272.59,-0.2699999999999818,0.0,1.0,0.0,0.8453777745209564,1075.819302077624
1669827468.3933785,1273.89,1.300000000000182,1.0,0.0,1076.9182931845012,0.0,1076.9182931845012
