time,price,rsi,change_cash,change_coin,balance_USDT,balance_coin,profit,total_profit
1668196334.3482428,16741.63,39.21096991,2.1578060179999987,0.0001288886457292,,,,29.70204198183933
1668196394.2716997,16773.82,48.85529018,0.2289419640000005,1.3648767186007753e-05,,,,29.70204198183933
1668196454.2677083,16770.59,48.00088432,0.3998231360000002,2.384073166179605e-05,,,,29.70204198183933
1668196515.1873405,16791.86,53.53036296,-0.7060725919999999,-4.204850397752244e-05,,,,29.70204198183933
1668196575.1511035,16829.4,61.54592139,-2.309184278,-0.0001372113252997,,,,29.70204198183933
1668196635.108165,16866.13,67.41099493,-3.482198986,-0.0002064610545513,,,,29.70204198183933
1668196696.0413373,16859.06,65.29449993,-3.058899986,-0.0001814395337581,,,,29.70204198183933
1668196755.9710324,16859.0,65.01862483,-3.003724966,-0.0001781674456373,,,,29.70204198183933
1668196816.006355,16849.17,62.24828811,-2.449657622,-0.0001453874358202,,,,29.70204198183933
1668196876.929067,16841.49,59.87656686,-1.9753133720000005,-0.0001172885161586,,,,29.70204198183933
1668196937.0365243,16805.72,50.26964137,-0.0539282740000004,-3.208923747390796e-06,,,,29.70204198183933
1668196996.9034889,16815.09,52.42306429,-0.4846128580000002,-2.88201168117447e-05,,,,29.70204198183933
1668197058.006571,16806.97,50.36404384,-0.0728087680000015,-4.332057949767363e-06,,,,29.70204198183933
1668197118.0703945,16797.88,48.12809602,0.3743807959999987,2.228738364603145e-05,,,,29.70204198183933
1668197178.0816374,16809.19,51.07479026,-0.214958052,-1.278812673305496e-05,,,,29.70204198183933
1668197238.946505,16826.0,55.14795458,-1.029590916,-6.119047402828955e-05,,,,29.70204198183933
1668197298.9517744,16807.93,50.35571583,-0.0711431660000005,-4.23271431996686e-06,,,,29.70204198183933
1668197358.887629,16824.21,54.26258539,-0.852517078,-5.067204213451925e-05,,,,29.70204198183933
1668197419.8295968,16788.15,45.68625966,0.8627480680000001,5.13903001819736e-05,,,,29.70204198183933
1668197479.7942617,16783.2,44.75534431,1.0489311380000004,6.249887613804282e-05,,,,29.70204198183933
1668197539.8238254,16752.14,38.69538156,2.260923687999999,0.0001349632756173,,,,29.70204198183933
1668197601.022821,16756.46,40.05691811,1.988616378,0.0001186775952677,,,,29.70204198183933
1668197660.9779403,16734.92,36.57853039,2.684293922,0.0001604007621189,,,,29.70204198183933
1668197720.9487877,16731.83,35.80794307,2.838411386,0.0001696414191394,,,,29.70204198183933
1668197781.8255174,16709.75,32.26204213,3.547591574,0.0002123066816678,,,,29.70204198183933
1668197841.933603,16706.72,32.12245778,3.5755084440000005,0.0002140161829491,,,,29.70204198183933
1668197901.8295455,16699.88,30.73748371,3.852503258,0.0002306904755004,,,,29.70204198183933
1668197962.659582,16707.63,33.48501691,3.302996618,0.0001976939050002,,,,29.70204198183933
1668198022.7128098,16720.35,38.05236296,2.389527408,0.0001429113270954,,,,29.70204198183933
1668198082.7261324,16747.94,46.11212516,0.7775749679999997,4.642809611211885e-05,,,,29.70204198183933
1668198143.8159714,16755.29,48.09101804,0.3817963919999982,2.278661795767177e-05,,,,29.70204198183933
1668198203.8686676,16743.63,45.24127208,0.9517455839999992,5.684224890301561e-05,,,,29.70204198183933
1668198263.8420706,16726.41,41.32857158,1.7342856839999996,0.0001036854701038,,,,29.70204198183933
1668198324.5458865,16723.54,40.66825584,1.866348832,0.0001116001057192,,,,29.70204198183933
1668198383.8920877,16721.57,40.21799842,1.956400316,0.0001169986021647,,,,29.70204198183933
1668198443.933854,16732.82,44.02900205,1.1941995899999984,7.136869876087823e-05,,,,29.70204198183933
1668198503.935598,16712.14,39.06335426,2.187329148,0.0001308826486613,,,,29.70204198183933
1668198564.3322194,16698.12,36.3200535,2.7359893,0.0001638501400157,,,,29.70204198183933
1668198623.8990378,16684.44,33.53371793,3.293256413999999,0.0001973848935894,,,,29.70204198183933
1668198683.89726,16706.02,40.89795251,1.8204094979999983,0.000108967276347,,,,29.70204198183933
1668198743.8771572,16719.5,45.02205399,0.9955892019999996,5.954658943150212e-05,,,,29.70204198183933
1668198803.8137825,16685.42,37.71168604,2.4576627920000007,0.0001472940322748,,,,29.70204198183933
1668198863.8160434,16655.67,32.75877281,3.448245437999999,0.0002070313255485,,,,29.70204198183933
1668198923.9879448,16715.63,47.6267085,0.4746582999999997,2.8396076007903964e-05,,,,29.70204198183933
1668198983.8914225,16697.49,44.41632785,1.1167344299999993,6.688037723035014e-05,,,,29.70204198183933
1668199044.2600205,16700.62,45.04491638,0.9910167239999996,5.9340115756181487e-05,,,,29.70204198183933
1668199103.9021506,16702.49,45.5254152,0.8949169599999998,5.357985306382459e-05,,,,29.70204198183933
1668199163.824072,16661.52,38.42058967,2.3158820660000003,0.0001389958458772,,,,29.70204198183933
1668199223.885297,16595.36,29.88297681,4.023404638,0.0002424415401654,,,,29.70204198183933
1668199283.8963485,16623.33,35.93923955,2.8121520899999988,0.0001691689986302,,,,29.70204198183933
1668199343.8893318,16637.62,39.01475081,2.197049837999999,0.0001320531324792,,,,29.70204198183933
1668199403.9704924,16622.62,37.00031686,2.599936628,0.0001564095568568,,,,29.70204198183933
1668199463.8936386,16615.22,36.0154897,2.796902059999999,0.0001683337361768,,,,29.70204198183933
1668199524.4072156,16632.73,40.11471705,1.9770565899999983,0.0001188654291869,,,,29.70204198183933
1668199583.9678483,16666.15,47.02667598,0.5946648039999989,3.568099435082481e-05,,,,29.70204198183933
1668199643.9171338,16682.45,50.02748184,-0.005496368000001,-3.294700718420306e-07,,,,29.70204198183933
1668199703.8789935,16686.16,50.71872159,-0.1437443180000013,-8.614583463181542e-06,,,,29.70204198183933
1668199763.940532,16669.79,47.59235931,0.4815281379999998,2.888627499206648e-05,,,,29.70204198183933
1668199823.95148,16693.9,52.21249742,-0.4424994840000007,-2.650665716219701e-05,,,,29.70204198183933
1668199883.8621,16682.97,50.08931704,-0.0178634080000001,-1.0707570654385994e-06,,,,29.70204198183933
1668199943.8680198,16684.93,50.47716885,-0.0954337699999996,-5.7197584886481175e-06,,,,29.70204198183933
1668200004.1210375,16676.29,48.68129116,0.2637417679999991,1.5815374282889008e-05,,,,29.70204198183933
1668200064.0539808,16671.7,47.73321337,0.453357325999999,2.719322720538392e-05,,,,29.70204198183933
1668200124.0177634,16664.0,46.02151666,0.7956966679999997,4.774943999039845e-05,,,,29.70204198183933
1668200183.9925325,16650.38,43.13565353,1.3728692939999991,8.245273044819392e-05,,,,29.70204198183933
1668200244.029672,16659.43,45.47650593,0.9046988139999996,5.430550829170024e-05,,,,29.70204198183933
1668200304.0159333,16691.12,53.06581714,-0.613163428,-3.6735906757605246e-05,,,,29.70204198183933
1668200364.0181367,16696.17,54.20668282,-0.8413365640000006,-5.039099170648123e-05,,,,29.70204198183933
1668200423.9608817,16626.64,40.19196084,1.9616078320000003,0.0001179798102322,,,,29.70204198183933
1668200484.2412786,16660.56,47.36952376,0.526095247999999,3.157728479714961e-05,,,,29.70204198183933
1668200543.963707,16676.27,50.33074181,-0.0661483619999998,-3.966616155771036e-06,,,,29.70204198183933
1668200604.0614958,16714.67,56.73809224,-1.3476184480000004,-8.062489106874384e-05,,,,29.70204198183933
1668200664.0139637,16703.29,54.49452348,-0.8989046960000007,-5.381602642353696e-05,,,,29.70204198183933
1668200723.992598,16697.37,53.3134802,-0.6626960400000002,-3.96886479727047e-05,,,,29.70204198183933
1668200783.9678292,16696.04,53.02440128,-0.6048802560000013,-3.622896543132391e-05,,,,29.70204198183933
1668200844.0219612,16700.12,53.81293547,-0.7625870940000006,-4.566356972285233e-05,,,,29.70204198183933
1668200904.0209236,16722.14,57.78126931,-1.5562538620000002,-9.306547260099486e-05,,,,29.70204198183933
1668200963.9475925,16726.02,58.59512501,-1.7190250020000004,-0.0001027754960235,,,,29.70204198183933
1668201024.000869,16730.49,59.4540074,-1.8908014800000004,-0.0001130153079796,,,,29.70204198183933
1668201084.0026205,16716.98,55.88185625,-1.1763712500000008,-7.036984251940247e-05,,,,29.70204198183933
1668201144.1981814,16730.82,58.5818659,-1.7163731799999995,-0.0001025875109528,,,,29.70204198183933
1668201203.9959433,16743.5,61.18117805,-2.2362356100000014,-0.0001335584322274,,,,29.70204198183933
1668201264.0113406,16764.78,64.97313244,-2.994626488000001,-0.0001786260534286,,,,29.70204198183933
1668201324.0299065,16761.68,63.99245924,-2.798491848000001,-0.0001669577183194,,,,29.70204198183933
1668201384.0529387,16782.03,67.46414299,-3.492828598000001,-0.0002081290879589,,,,29.70204198183933
1668201443.9887862,16756.39,59.65931639,-1.9318632780000016,-0.0001152911383657,,,,29.70204198183933
1668201504.072693,16736.93,54.44652789,-0.8893055780000001,-5.313433096750719e-05,,,,29.70204198183933
1668201564.0119674,16739.14,54.91346485,-0.9826929700000004,-5.870629972627032e-05,,,,29.70204198183933
1668201623.9529817,16785.43,63.27722404,-2.6554448080000004,-0.0001581993912577,,,,29.70204198183933
1668201683.9725282,16802.89,65.94889355,-3.189778709999999,-0.0001898351241958,,,,29.70204198183933
1668201744.041871,16821.03,67.90917516,-3.5818350320000008,-0.0002129379135522,,,,29.70204198183933
1668201804.0595984,16873.05,74.26697973,-4.853395946000001,-0.0002876418872699,,,,29.70204198183933
1668201864.0723574,16831.85,64.32937915,-2.86587583,-0.000170265052861,,,,29.70204198183933
1668201924.073912,16819.74,61.60693718,-2.321387436000002,-0.0001380156551765,,,,29.70204198183933
1668201983.9372544,16828.09,62.68188701,-2.5363774019999994,-0.0001507228331914,,,,29.70204198183933
1668202044.0312476,16817.55,60.22747764,-2.045495528,-0.0001216286277133,,,,29.70204198183933
1668202104.0048442,16801.31,56.55303913,-1.3106078260000018,-7.800628796206973e-05,,,,29.70204198183933
1668202164.0352576,16820.01,59.6318342,-1.92636684,-0.0001145282814932,,,,29.70204198183933
1668202224.0958858,16840.18,62.50395092,-2.5007901840000013,-0.0001485013927404,,,,29.70204198183933
1668202284.0695314,16814.33,56.63990571,-1.3279811420000005,-7.897912923084062e-05,,,,29.70204198183933
1668202344.2039278,16799.84,53.62072312,-0.7241446240000009,-4.31042571834018e-05,,,,29.70204198183933
1668202404.17362,16801.91,53.90818679,-0.7816373580000011,-4.652074424871941e-05,,,,29.70204198183933
1668202464.071157,16809.2,55.37346707,-1.0746934140000004,-6.393483413844801e-05,,,,29.70204198183933
1668202524.1527984,16813.18,56.09563934,-1.219127868000001,-7.251024898323821e-05,,,,29.70204198183933
1668202584.0078182,16804.24,53.85684601,-0.7713692020000007,-4.590324834684583e-05,,,,29.70204198183933
1668202644.073948,16785.79,49.49826254,0.1003474919999991,5.978121494430655e-06,,,,29.70204198183933
1668202704.2918038,16802.7,53.2445144,-0.6489028800000014,-3.861896480922717e-05,,,,29.70204198183933
1668202764.104558,16803.09,53.21753797,-0.6435075940000008,-3.829697954364351e-05,,,,29.70204198183933
1668202824.1636364,16803.81,53.4069245,-0.6813849000000012,-4.05494289687875e-05,,,,29.70204198183933
1668202884.1734333,16814.0,55.69568387,-1.139136774000001,-6.774930260497209e-05,,,,29.70204198183933
1668202944.0569315,16803.29,52.63629538,-0.527259076,-3.137832388776245e-05,,,,29.70204198183933
1668203004.1680164,16817.87,56.07264505,-1.2145290099999997,-7.221657736681278e-05,,,,29.70204198183933
1668203064.110891,16829.9,58.96487882,-1.7929757640000012,-0.0001065351406722,,,,29.70204198183933
1668203124.08891,16818.38,55.454938,-1.0909876,-6.486876857342978e-05,,,,29.70204198183933
1668203244.1366675,16800.44,50.53424002,-0.1068480039999997,-6.3598336710228855e-06,,,,29.70204198183933
1668203304.475375,16802.51,50.99816852,-0.199633704,-1.1881183466041684e-05,,,,29.70204198183933
1668203364.2218115,16818.26,54.83705981,-0.967411962,-5.752152493777597e-05,,,,29.70204198183933
1668203424.1869247,16816.56,54.2583741,-0.8516748199999995,-5.064500825376887e-05,,,,29.70204198183933
1668203484.164058,16803.49,50.53017951,-0.1060359020000021,-6.310349933258039e-06,,,,29.70204198183933
1668203544.1776512,16808.38,51.86287193,-0.3725743860000001,-2.2165990178708485e-05,,,,29.70204198183933
1668203604.1425998,16807.76,51.67802789,-0.3356055780000009,-1.9967299509274343e-05,,,,29.70204198183933
1668203664.6192126,16822.11,55.65685672,-1.1313713440000015,-6.725501997074097e-05,,,,29.70204198183933
1668203724.1504729,16820.02,55.08352813,-1.0167056260000005,-6.044616034939318e-05,,,,29.70204198183933
