Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1669825011.0,0.043488,35.83399746,0.3583399746,0.6416600254,365.9341194723685,15067.569218726792,1021.1925696563592
1669825070.0,0.043363,28.09398279,0.2809398279,0.7190601721000001,286.3645297341187,16902.534275070906,1019.3091235040184
1669825130.0,0.043511,43.62134326,0.4362134326,0.5637865674,445.72755229355886,13239.942687669098,1021.8106985767288
1669825189.0,0.043486,41.97256998,0.4197256998,0.5802743001999999,428.741281917997,13630.557376892337,1021.4797000095372
1669825250.0,0.043489,42.25463224,0.4225463224,0.5774536776,431.6397692709608,13563.908630014648,1021.5205916816678
1669825309.0,0.043545,47.05833389,0.4705833389,0.5294166611,481.0680159557151,12428.801345946344,1022.2801705649488
1669825370.0,0.043516,44.97194529,0.4497194529,0.5502805471000001,459.5771842784839,12922.661803645382,1021.9197353259162
1669825430.0,0.043516,44.97194529,0.4497194529,0.5502805471000001,459.5771842784839,12922.661803645384,1021.9197353259162
1669825490.0,0.043516,44.97194529,0.4497194529,0.5502805471000001,459.5771842784839,12922.661803645386,1021.9197353259163
1669825551.0,0.043516,44.97194529,0.4497194529,0.5502805471000001,459.5771842784839,12922.661803645386,1021.9197353259163
1669825610.0,0.043516,44.97194529,0.4497194529,0.5502805471000001,459.5771842784839,12922.661803645386,1021.9197353259163
1669825670.0,0.043387,37.09361459,0.3709361459,0.6290638541,378.44860881596,14792.543921849545,1020.2527119532464
1669825730.0,0.043394,37.18295155,0.3718295155,0.6281704845,379.39857370421294,14770.652303463296,1020.3562597606992
1669825790.0,0.043462,41.30005473,0.4130005473,0.5869994527,421.8225132711508,13794.536626160414,1021.3606641173347
1669825850.0,0.043462,41.349576,0.41349576,0.58650424,422.32830404330207,13782.899085960898,1021.3606641173347
1669825910.0,0.043468,41.94223137,0.4194223137,0.5805776863000001,428.4161379988058,13642.845852421198,1021.4433615118504
1669825970.0,0.043468,41.94223137,0.4194223137,0.5805776863000001,428.4161379988059,13642.8458524212,1021.4433615118504
1669826030.0,0.043468,41.94223137,0.4194223137,0.5805776863000001,428.41613799880594,13642.8458524212,1021.4433615118506
1669826090.0,0.043537,49.01811457,0.4901811457,0.5098188543,501.15371235446617,11972.138767512728,1022.3847178756678
1669826150.0,0.043537,49.01811457,0.4901811457,0.5098188543,501.15371235446617,11972.138767512728,1022.3847178756678
1669826210.0,0.04351,46.62355808,0.4662355808,0.5337644192,476.5214231388706,12538.268145025842,1022.061470128945
1669826269.0,0.043564,51.70498271,0.5170498271,0.4829501729,528.806783522075,11338.071643712734,1022.7385366087764
1669826330.0,0.043564,51.70498271,0.5170498271,0.4829501729,528.806783522075,11338.071643712736,1022.7385366087764
1669826390.0,0.043579,53.04227128,0.5304227128,0.4695772872,542.5739586339171,11022.158586693482,1022.9086076834324
1669826450.0,0.043468,42.93709005,0.4293709005,0.5706290995,438.6818720587182,13412.240637286994,1021.6851480803092
1669826510.0,0.043433,39.9493639,0.399493639,0.600506361,407.96918405017993,14119.36858167348,1021.2157196580042
1669826570.0,0.04356,51.14512531,0.5114512531,0.4885487469,523.2191733362723,11473.592886400467,1023.0088794678768
1669826631.0,0.04365,59.58256559,0.5958256559,0.4041743440999999,610.150200091108,9482.045881707783,1024.0415028276527
1669826690.0,0.043654,57.39937562,0.5739937562,0.4260062437999999,587.8151992532657,9993.68286429454,1024.0794310111796
1669826750.0,0.043652,57.17493108,0.5717493108,0.4282506892,585.5052811225181,10046.59952632028,1024.059443645451
1669826809.0,0.043709,61.34604235,0.6134604235,0.3865395765,628.5712418863213,9061.31135308815,1024.6320998184513
1669826870.0,0.04365,57.02421312,0.5702421312,0.4297578688,583.9835309480552,10082.79384881017,1024.097482448619
1669826930.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669826990.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827050.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827110.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827170.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827230.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827290.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827350.0,0.04374,63.69290067,0.6369290067,0.3630709933,652.8553744083491,8508.220381496636,1025.004933895012
1669827410.0,0.043702,59.49508475,0.5949508474999999,0.4050491525,609.6351991413047,9497.195148487725,1024.6816215205151
1669827470.0,0.04365,54.22810972,0.5422810972,0.4577189028,555.3976662297371,10739.750312555716,1024.187767372794
1669827530.0,0.04365,54.22810972,0.5422810972,0.4577189028,555.3976662297371,10739.750312555714,1024.187767372794
1669827590.0,0.04355,45.57097668,0.4557097668,0.5442902331999999,466.2429477178261,12786.930990211533,1023.1137923415384
1669827650.0,0.043567,47.17561845,0.4717561845,0.5282438155,482.7628083185514,12407.748108656106,1023.331170168372
1669827710.0,0.04355,45.65427422,0.4565427421999999,0.5434572578000001,467.0981192625204,12767.442461263016,1023.1202384505248
1669827770.0,0.043618,52.17583578,0.5217583578,0.4782416422,534.274518793099,11227.33517687174,1023.9884245378906
1669827831.0,0.04355,45.65427422,0.4565427421999999,0.5434572578000001,467.1459317491175,12768.749345505074,1023.2249657458632
1669827890.0,0.04355,45.65427422,0.4565427421999999,0.5434572578000001,467.1459317491175,12768.749345505074,1023.2249657458634
1669827950.0,0.04355,45.65427422,0.4565427421999999,0.5434572578000001,467.1459317491175,12768.749345505074,1023.2249657458634
1669828010.0,0.043559,47.05748594,0.4705748594,0.5294251406,481.55802226228127,12437.88567753373,1023.339884489973
1669828070.0,0.043737,62.69368246,0.6269368246,0.3730631754,642.9574604708255,8747.659136880637,1025.5538281405738
1669828130.0,0.043737,62.69368246,0.6269368246,0.3730631754,642.9574604708255,8747.659136880637,1025.5538281405738
1669828190.0,0.043664,55.22854996,0.5522854996000001,0.4477145003999999,566.0458303546473,10509.101746723483,1024.9152490235815
1669828251.0,0.043687,57.38127679,0.5738127679,0.4261872321,588.248151810652,10000.888286060022,1025.156958363756
1669828310.0,0.04362,51.12917913,0.5112917913,0.4887082087,523.8117416756776,11478.109976453748,1024.48689884859
1669828370.0,0.043689,56.42564649,0.5642564649,0.4357435350999999,578.5202411260436,10225.884028266197,1025.2788884369654
1669828430.0,0.043689,56.42564649,0.5642564649,0.4357435350999999,578.5202411260436,10225.884028266197,1025.2788884369654
1669828490.0,0.043689,56.42564649,0.5642564649,0.4357435350999999,578.5202411260436,10225.884028266197,1025.2788884369654
1669828550.0,0.043689,56.42564649,0.5642564649,0.4357435350999999,578.5202411260436,10225.884028266197,1025.2788884369654
1669828610.0,0.043625,50.90979312,0.5090979312,0.4909020688,521.6341785164719,11529.86254080652,1024.6244318591564
1669828670.0,0.043619,50.44746871,0.5044746871,0.4955253129,516.8621905143776,11639.264131904303,1024.5552526839117
1669828730.0,0.04371,56.84806702,0.5684806702,0.4315193297999999,583.0419761000453,10125.199030424834,1025.6144257199148
1669828790.0,0.043645,52.46208528,0.5246208527999999,0.4753791472000001,537.7134417794066,11163.772390961862,1024.9562877829371
1669828850.0,0.043723,57.98127546,0.5798127546,0.4201872453999999,594.7876145785101,9858.4142774037,1025.827062029432
1669828910.0,0.043723,57.98127546,0.5798127546,0.4201872453999999,594.7876145785101,9858.4142774037,1025.827062029432
1669828970.0,0.043776,60.37136336,0.6037136336,0.3962863664,619.6212209955632,9291.126119119412,1026.3495579861346
1669829030.0,0.043899,67.86272189,0.6786272189,0.3213727811,697.284287118051,7521.995475540115,1027.4923664987864
1669829090.0,0.043932,68.77931607,0.6877931607,0.3122068393,706.8729503917386,7303.73399703498,1027.7405923494794
1669829150.0,0.044178,74.843709,0.74843709,0.25156291,770.5439090259638,5862.497213246098,1029.53731091275
1669829210.0,0.044092,66.33081273,0.6633081273000001,0.3366918726999999,682.5660424709017,7857.822137383408,1029.0331361524109
1669829270.0,0.044137,67.64876866,0.6764876866,0.3235123134,696.3674531068618,7545.12733175638,1029.3867381485932
1669829573.0,0.04407,61.10048205,0.6110048204999999,0.3889951795,628.6513818531054,9081.684428506018,1028.8812146173657
1669829630.0,0.044109,62.60415677,0.6260415677000001,0.3739584322999999,644.3441435424579,8725.912098837409,1029.2354003100772
1669829690.0,0.04408,61.35746485,0.6135746485,0.3864253515,631.3574830139949,9020.527809555722,1028.982348859211
1669829750.0,0.04408,61.35746485,0.6135746485,0.3864253515,631.3574830139947,9020.527809555722,1028.982348859211
1669829810.0,0.04408,61.35746485,0.6135746485,0.3864253515,631.3574830139947,9020.527809555722,1028.982348859211
1669829871.0,0.044149,64.62784439,0.6462784439000001,0.3537215560999999,665.4113655359362,8249.187971236815,1029.6047652780703
1669829930.0,0.043992,54.61019617,0.5461019617,0.4538980383,561.5619131498589,10609.832006199473,1028.3096427665862
1669829991.0,0.044105,60.29864479,0.6029864479,0.3970135521,620.77970592845,9267.177142157045,1029.5085537832863
1669830050.0,0.044087,59.48993532,0.5948993532,0.4051006468,612.354738081163,9458.275829917313,1029.3417445947275
1669830110.0,0.044087,59.48993532,0.5948993532,0.4051006468,612.354738081163,9458.275829917313,1029.3417445947275
1669830170.0,0.043992,53.31703868,0.5331703868000001,0.4668296131999999,548.3354632196015,10913.523940063737,1028.4432083908855
1669830230.0,0.043992,53.2504128,0.532504128,0.467495872,547.6502538817108,10929.099711519702,1028.4432083908855
1669830290.0,0.044,53.66659089,0.5366659089,0.4633340911,551.9773313849678,10830.757040991137,1028.5306411885776
1669830350.0,0.044,53.66659089,0.5366659089,0.4633340911,551.9773313849678,10830.757040991137,1028.5306411885776
1669830411.0,0.044027,55.11479837,0.5511479837000001,0.4488520162999999,567.0337615121903,10488.77529962283,1028.8230716286846
1669830470.0,0.044027,55.11479837,0.5511479837000001,0.4488520162999999,567.0337615121903,10488.775299622832,1028.8230716286846
1669830531.0,0.044042,56.00474644,0.5600474644,0.4399525356,576.2778657620327,10278.882373555842,1028.980403258179
1669830590.0,0.04404,55.8881311,0.558881311,0.4411186889999999,575.0664274157267,10306.390056260334,1028.959845493432
1669830650.0,0.04404,55.8881311,0.558881311,0.4411186889999999,575.0664274157267,10306.390056260336,1028.959845493432
1669830710.0,0.04404,55.8881311,0.558881311,0.4411186889999999,575.0664274157267,10306.390056260334,1028.959845493432
1669830770.0,0.04404,55.8881311,0.558881311,0.4411186889999999,575.0664274157267,10306.390056260336,1028.959845493432
1669830830.0,0.04404,55.8881311,0.558881311,0.4411186889999999,575.0664274157267,10306.390056260334,1028.959845493432
1669830890.0,0.04404,55.8881311,0.558881311,0.4411186889999999,575.0664274157267,10306.390056260336,1028.959845493432
1669830950.0,0.044026,54.710822,0.54710822,0.4528917799999999,562.8734475693303,10583.339582594694,1028.8155560326445
1669831010.0,0.043958,49.19228778,0.4919228778,0.5080771222,505.7438883422196,11882.979221047552,1028.095888941028
1669831071.0,0.04393,46.97000487,0.4697000487,0.5302999513,482.7404088981434,12406.618634752904,1027.7631655228386
1669831130.0,0.04393,46.97000487,0.4697000487,0.5302999513,482.7404088981433,12406.618634752902,1027.7631655228383
1669831190.0,0.04393,46.97000487,0.4697000487,0.5302999513,482.7404088981433,12406.618634752902,1027.7631655228383
1669831250.0,0.043927,46.72644096,0.4672644096,0.5327355904,480.2197572326616,12464.001375788748,1027.725945666934
1669831310.0,0.043999,53.02261972,0.5302261972,0.4697738028,545.4030492184515,10982.529251745247,1028.6233537659907
1669831370.0,0.04402,54.65995445,0.5465995445,0.4534004554999999,562.3711205857685,10597.0664764768,1028.8539868802773
1669831430.0,0.044007,53.3848185,0.533848185,0.466151815,549.1782896048875,10896.855850460051,1028.7162250160832
1669831491.0,0.044006,53.28184918,0.5328184918000001,0.4671815081999999,548.1132214569592,10921.058644350162,1028.7053281602325
1669831550.0,0.044013,53.95973177,0.5395973177,0.4604026823,555.1278865966162,10761.681525324942,1028.7817755707429
1669831610.0,0.044105,61.28169959,0.6128169959,0.3871830040999999,631.0616917455034,9040.021732809642,1029.7718502710727
1669831670.0,0.044166,65.23009114,0.6523009114,0.3476990886,672.0808221452237,8111.272686037911,1030.323291596774
1669831730.0,0.044166,65.23009114,0.6523009114,0.3476990886,672.0808221452237,8111.272686037911,1030.323291596774
1669831790.0,0.04412,60.24113427,0.6024113427000001,0.3975886572999999,620.4536666630855,9281.42580213352,1029.9501730532163
1669831850.0,0.044165,63.20583008,0.6320583008,0.3679416991999999,651.2525443886493,8584.066406105809,1030.3678372143124
1669831910.0,0.04412,60.24113427,0.6024113427000001,0.3975886572999999,620.4725710375402,9281.7085944809,1029.9815542260376
1669831970.0,0.044003,49.2780971,0.4927809709999999,0.507219029,507.0201700268698,11859.996461459752,1028.8955943204833
1669832031.0,0.044,49.03112381,0.4903112381,0.5096887619,504.46162745826473,11918.145156200771,1028.860014331099
1669832090.0,0.043927,43.10761047,0.4310761046999999,0.5689238953,443.1419204454256,13314.090861867877,1027.989989734696
1669832151.0,0.043927,43.10761047,0.4310761046999999,0.5689238953,443.1419204454256,13314.090861867877,1027.989989734696
1669832210.0,0.044,49.65740672,0.4965740671999999,0.5034259328,510.9558047977196,11772.866217497563,1028.9619183676125
1669832270.0,0.044061,54.07540854,0.5407540854,0.4592459145999999,556.8037008340505,10732.311167990498,1029.6800632068798
1669832330.0,0.04404,52.37144991,0.5237144991,0.4762855009,539.1403445293292,11133.386470095882,1029.454684672352
1669832390.0,0.044025,51.21863599,0.5121863599,0.4878136400999999,527.187112093992,11404.896576520348,1029.2876838753004
1669832450.0,0.044025,51.21863599,0.5121863599,0.4878136400999999,527.1871120939921,11404.896576520348,1029.2876838753004
1669832510.0,0.044025,51.21863599,0.5121863599,0.4878136400999999,527.1871120939921,11404.896576520348,1029.2876838753004
1669832570.0,0.044025,51.21863599,0.5121863599,0.4878136400999999,527.1871120939921,11404.896576520348,1029.2876838753004
1669832630.0,0.044025,51.21863599,0.5121863599,0.4878136400999999,527.1871120939921,11404.896576520348,1029.2876838753004
1669832691.0,0.044025,51.21863599,0.5121863599,0.4878136400999999,527.1871120939921,11404.896576520348,1029.2876838753004
1669832750.0,0.044036,52.05216312,0.5205216312000001,0.4794783687999999,535.8318056339078,11208.58688581466,1029.4131377376425
1669832810.0,0.04403,51.60107637,0.5160107637,0.4839892363,531.1535568579404,11314.838277501409,1029.3458862163277
1669832870.0,0.04403,51.60107637,0.5160107637,0.4839892363,531.1535568579404,11314.838277501409,1029.3458862163277
1669832930.0,0.04403,51.52991572,0.5152991572,0.4847008428,530.4210676345606,11331.474417028545,1029.3458862163277
1669832990.0,0.044109,57.90782727,0.5790782727,0.4209217273,596.5902208409735,9831.346252562946,1030.2410726952726
1669833050.0,0.043643,34.04087933,0.3404087933,0.6595912067,349.1435690154084,15501.136409645756,1025.659665341578
1669833110.0,0.043633,33.69025499,0.3369025499,0.6630974501,345.49513285933074,15584.752850323172,1025.5046539774817
1669833171.0,0.043594,34.83361033,0.3483361033,0.6516638967,357.0085745314585,15320.646742323725,1024.896848616319
1669833231.0,0.04389,48.0356497,0.480356497,0.519643503,494.49423415914566,12188.141396511755,1029.431760052047
1669833290.0,0.043597,36.41760493,0.3641760493,0.6358239507,373.5938730493471,14961.276270695726,1025.8606346228685
1669833350.0,0.043634,37.57199491,0.3757199491,0.6242800508999999,385.6442916726771,14685.105884681838,1026.4142018448845
1669833410.0,0.043656,38.90742128,0.3890742128,0.6109257872,399.476996701802,14368.248980038148,1026.7372741743477
1669833470.0,0.0437,41.52295926,0.4152295926,0.5847704074,426.5942094381445,13747.71779614015,1027.369477129469
1669833530.0,0.043473,32.81670952,0.3281670952,0.6718329048,336.12473547116366,15828.767504395408,1024.2487451897453
1669833590.0,0.043218,32.95525191,0.3295525191,0.6704474809000001,336.21356955993747,15826.71201620128,1020.2124094761244
1669833650.0,0.0432,32.31271227,0.3231271227,0.6768728773,329.5662476983736,15980.585207441189,1019.9275286598328
