Time,Price,RSI,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1669828309.0,1272.12,50.00077392,0.5000077392,0.4999922608,508.6716549718653,0.3998489988121474,1017.3275633407744
1669828369.0,1271.71,47.41286901,0.4741286901,0.5258713099,482.2664572577478,0.4206125358717895,1017.1636252512612
1669828429.0,1272.16,50.43736454,0.5043736454,0.4956263546,513.1259912813665,0.3963549471851316,1017.3529008924036
1669828490.0,1272.0,49.33611703,0.4933611703,0.5066388297,501.8911304098805,0.4051873849771803,1017.289484100854
1669828550.0,1271.82,48.07912846,0.4807912846,0.5192087154,489.06885196952186,0.4152692192307371,1017.216550371558
1669828609.0,1271.82,48.07912846,0.4807912846,0.5192087154,489.068851969522,0.4152692192307371,1017.216550371558
1669828670.0,1271.76,47.6479284,0.476479284,0.5235207159999999,484.6707415631752,0.4187275057048728,1017.1916342184044
1669828730.0,1271.79,47.96613462,0.4796613462,0.5203386538,487.9135340345501,0.4161777195991675,1017.2041960435754
1669828790.0,1271.22,43.81195019,0.4381195019,0.5618804981000001,445.55306442332994,0.4495004093076524,1016.966974743404
1669828850.0,1270.19,37.12029844,0.3712029844,0.6287970156,377.3293144907642,0.5032118618718875,1016.503989321817
1669828910.0,1269.57,33.66621792,0.3366621792,0.6633378208,342.11341252132587,0.5309503102988654,1016.1919979674564
1669828969.0,1269.51,35.85965116,0.3585965116,0.6414034883999999,364.39148177121774,0.5134017527846338,1016.1601409488384
1669829029.0,1267.81,26.28148264,0.2628148264,0.7371851736,266.8325707307648,0.5903524875480866,1015.2873579691044
1669829090.0,1264.42,17.85897229,0.1785897229,0.8214102771,180.96247721608768,0.6582651222064099,1013.2860630363164
1669829149.0,1262.51,14.89358666,0.1489358666,0.8510641334,150.72738287493786,0.6822135220932621,1012.0287766529024
1669829210.0,1263.18,15.70379888,0.1570379888,0.8429620112,158.9987430977221,0.6756654765076889,1012.4858597127048
1669829269.0,1263.62,20.18447923,0.2018447923,0.7981552077,204.4250050658166,0.6397161705707028,1012.783152522368
1669829573.0,1263.08,27.82430467,0.2782430467,0.7217569533,281.70375185304016,0.5785333897593342,1012.43770579026
1669829629.0,1263.36,29.77378264,0.2977378264,0.7022621736,301.48923224410544,0.562872390209669,1012.5996951393928
1669829689.0,1263.73,35.35356352,0.3535356352,0.6464643647999999,358.063704740195,0.5181045422547341,1012.8079579237703
1669829750.0,1264.18,38.36093041,0.3836093041,0.6163906959000001,388.611993301387,0.4939400335920501,1013.0411049677848
1669829810.0,1264.36,39.16115898,0.3916115898,0.6083884101999999,396.75345552471066,0.4875008373003897,1013.1300141738312
1669829870.0,1264.03,39.99434504,0.3999434504,0.6000565496,405.1303725593919,0.4808736868097516,1012.9691388975224
1669829929.0,1264.0,40.19596572,0.4019596572,0.5980403428000001,407.166929070758,0.4792624870381012,1012.954712686918
1669829990.0,1264.07,40.62155463,0.4062155463,0.5937844537,411.49157986238544,0.4758412755611834,1012.9882610610106
1669830050.0,1263.9,39.96319216,0.3996319216,0.6003680784000001,404.7901178942881,0.4811434845714669,1012.9073680441652
1669830110.0,1264.9,45.51647649,0.4551647649,0.5448352351,461.2587436023383,0.4365007256908833,1013.3885115287366
1669830169.0,1266.53,53.66798913,0.5366798913,0.4633201086999999,544.2470819059974,0.3709765467897445,1014.1000077116126
1669830230.0,1266.35,52.90647189,0.5290647189,0.4709352811,536.4892068079919,0.3771027165674565,1014.0332319331905
1669830290.0,1266.57,53.99465741,0.5399465741,0.4600534259,547.5685649762537,0.3683551872810674,1014.1161945308352
1669830349.0,1266.45,53.3333021,0.533333021,0.466666979,540.8380789559741,0.3736696379267933,1014.0719919083616
1669830411.0,1266.58,54.00271748,0.5400271748000001,0.4599728251999999,547.6526657627352,0.3682893328479502,1014.120568961292
1669830470.0,1266.5,52.82447945,0.5282447945,0.4717552055,535.688347795345,0.3777360900270976,1014.0911058146642
1669830530.0,1266.09,50.52437424,0.5052437424,0.4947562575999999,512.2849374300918,0.3962208820760461,1013.9362340177528
1669830590.0,1266.64,53.65715786,0.5365715785999999,0.4634284214,544.166296161938,0.3710508584451435,1014.1541555028948
1669830649.0,1267.01,55.54128502,0.5554128502,0.4445871498,563.3505020235342,0.3559095368599972,1014.2914443205192
1669830710.0,1266.7,53.58470809,0.5358470809,0.4641529191,543.445988564214,0.3716232129153539,1014.1811123640928
1669830770.0,1266.18,50.13218364,0.5013218364,0.4986781635999999,508.3342602201571,0.3993536527770299,1013.9878682933768
1669830829.0,1265.16,44.21163328,0.4421163328,0.5578836672,448.120505845652,0.4469474388392712,1013.5805275675444
1669830890.0,1264.64,41.63024487,0.4163024487,0.5836975513,421.8593016181275,0.4677131937003578,1013.348114899348
1669830950.0,1265.95,49.49748343,0.4949748343,0.5050251657,501.8850884618449,0.4044991751026901,1013.9608191830956
1669831010.0,1266.59,53.09679715,0.5309679715,0.4690320285,538.5181760502722,0.3755765659012696,1014.2196986551612
1669831070.0,1266.56,52.81561848,0.5281561847999999,0.4718438152,535.6604556981313,0.3778328509190666,1014.2084313581844
1669831130.0,1265.65,47.50075155,0.4750075155,0.5249924845,481.59330634475504,0.4205517300352331,1013.864603463848
1669831190.0,1266.0,49.84461338,0.4984461337999999,0.5015538662000001,505.4302596275896,0.4017231729397872,1014.01179656936
1669831250.0,1265.65,47.85202969,0.4785202969,0.5214797031,485.1579445122773,0.417740488244423,1013.8711934588312
1669831310.0,1264.5,42.34172748,0.4234172748,0.5765827252,429.08716741259,0.4620827398060579,1013.3907918973504
1669831370.0,1264.91,44.90486232,0.4490486232,0.5509513768000001,455.14681388848976,0.4414807630046256,1013.5802458206708
1669831430.0,1265.33,47.03240691,0.4703240690999999,0.5296759309000001,476.79839396588807,0.4243693532716719,1013.7656677411326
1669831490.0,1265.69,48.91624004,0.4891624004,0.5108375996000001,495.9707782667022,0.4092215806726831,1013.9184407083104
1669831550.0,1265.06,45.48328223,0.4548328223,0.5451671777,461.0461257032915,0.4368286922432099,1013.6606311124868
1669831610.0,1265.44,48.38725532,0.4838725532,0.5161274468,490.5628780322804,0.4135034043362455,1013.8266260155392
1669831670.0,1265.15,46.87326484,0.4687326483999999,0.5312673516,475.1574308924072,0.4256801795327623,1013.7067100282816
1669831730.0,1264.64,44.03253494,0.4403253493999999,0.5596746506000001,446.2651680176969,0.448526414725948,1013.4896131367198
1669831790.0,1264.77,45.12461678,0.4512461678,0.5487538322000001,457.3596154904036,0.439754505625711,1013.547921570634
1669831850.0,1264.97,46.53031627,0.4653031627,0.5346968373000001,471.6479772872835,0.428459090084726,1013.6358724717592
1669831910.0,1265.49,49.82569231,0.4982569231,0.5017430769,505.16210196967074,0.4019759691731523,1013.8586711986034
1669831970.0,1266.81,57.32504565,0.5732504565,0.4267495435,581.499117529419,0.3417167230669893,1014.3892794779118
1669832030.0,1267.24,59.63973099,0.5963973099,0.4036026901,605.0666710138113,0.3231191776261949,1014.5362176688304
1669832090.0,1267.91,62.84212504,0.6284212504,0.3715787496,637.6921653051465,0.2973874661550848,1014.75270751784
1669832151.0,1267.74,60.39943924,0.6039943924,0.3960056076,612.8744095519651,0.3169638428200015,1014.7021516485938
1669832210.0,1266.97,55.26347657,0.5526347657,0.4473652342999999,560.6248085975672,0.3582036519349749,1014.4580894896224
1669832270.0,1267.5,58.60374035,0.5860374035,0.4139625965,594.6216427152641,0.3313816920788037,1014.6479374251478
1669832330.0,1267.03,55.47210334,0.5547210334,0.4452789666,562.760154920157,0.3565282851311442,1014.4921880298708
1669832390.0,1266.73,52.96841429,0.5296841429,0.4703158571,537.3037708816089,0.3766244256177105,1014.3852295443312
1669832450.0,1264.88,42.36539839,0.4236539839,0.5763460161,429.45316059483,0.4618899134796253,1013.6884743569384
1669832510.0,1265.38,44.92271194,0.4492271194,0.5507728806000001,455.4801000420045,0.4413214364630972,1013.9194193136784
1669832570.0,1265.23,44.30544218,0.4430544218,0.5569455782,449.1921526637345,0.4462912422519814,1013.8532210982088
1669832629.0,1265.74,47.79672238,0.4779672238,0.5220327762,484.6973988478919,0.4182402632324691,1014.0808296317576
1669832691.0,1265.44,45.902262,0.45902262,0.54097738,465.4284447869173,0.43346734160914,1013.9553575527876
1669832749.0,1265.11,43.7827068,0.437827068,0.562172932,443.8744726475959,0.4505045732643489,1013.8123133300564
1669832810.0,1265.15,44.13517521,0.4413517521,0.5586482479,447.45579402808414,0.4476738248309708,1013.830333512987
1669832870.0,1264.85,42.21845596,0.4221845596,0.5778154404,427.9668125703273,0.4630819613355025,1013.6960313655376
1669832930.0,1265.65,47.99793087,0.4799793087,0.5200206913000001,486.73093617450286,0.4166519659938397,1014.066496934606
1669832990.0,1263.9,36.69328266,0.3669328266,0.6330671734,371.8267403342918,0.5075643766594073,1013.3373559941168
1669833049.0,1270.32,64.73394853,0.6473394853000001,0.3526605146999999,658.0826791527386,0.2822227786223406,1016.59591929227
1669833110.0,1275.81,74.01594357,0.7401594357000001,0.2598405642999999,753.5898672488813,0.2073627382588517,1018.1453223469068
1669833171.0,1273.43,66.46846045,0.6646846045,0.3353153955,676.4174835568699,0.2679647216360388,1017.6517990298508
1669833231.0,1268.79,53.87773387,0.5387773387,0.4612226613,547.6178358016793,0.369478484950055,1016.4084427214596
1669833290.0,1273.0,61.03047637,0.6103047637,0.3896952363,621.2682462162886,0.3116227030061358,1017.9639471430994
1669833350.0,1271.66,58.30437217,0.5830437217,0.4169562783,593.2740241536287,0.3336366234429349,1017.5463727210712
1669833410.0,1274.61,63.55953402,0.6355953402,0.3644046598,647.3733036943074,0.2911928331536082,1018.530600760228
1669833470.0,1271.71,56.68658132,0.5668658132000001,0.4331341867999999,576.8914822087568,0.3466157058883911,1017.6861415440826
1669833529.0,1277.26,65.02077699,0.6502077699000001,0.3497922300999999,662.9582524010295,0.2792317979978496,1019.6098587117632
1669833590.0,1279.82,63.45113941,0.6345113941,0.3654886059,647.4076428283119,0.2913824204078117,1020.3246921146374
1669833650.0,1280.81,64.53815469,0.6453815468999999,0.3546184531,658.6849004460609,0.2825776346724184,1020.6131607108412
1669833710.0,1276.27,57.24705659,0.5724705659,0.4275294341,583.5365697790434,0.3414588515520892,1019.3302582494284
1669833771.0,1277.89,59.16118679,0.5916118679,0.4083881321,603.3751360864775,0.3259343805041632,1019.8834215889426
1669833830.0,1271.68,49.96711176,0.4996711176,0.5003288824000001,508.5949285108383,0.4004658723697576,1017.8593690860116
1669833890.0,1273.57,52.77125705,0.5277125705,0.4722874295,537.5365994214593,0.3777410351714717,1018.6162495847904
1669833950.0,1272.54,50.9345231,0.509345231,0.490654769,518.6291563324567,0.3925990695664633,1018.2271763185638
1669834010.0,1273.27,52.11357062,0.5211357061999999,0.4788642938,530.7838946999682,0.3830529887136108,1018.5137736393474
1669834070.0,1273.38,52.41204279,0.5241204279,0.4758795721,533.8459591104973,0.3806483142169725,1018.555909468106
1669834130.0,1276.28,56.69332607,0.5669332606999999,0.4330667393,578.0790493108882,0.3459904881910292,1019.659789579335
1669834190.0,1278.45,59.56885633,0.5956885633,0.4043114367,607.8469177010066,0.3227061451270701,1020.4105889387096
1669834251.0,1277.71,57.72089989,0.5772089989,0.4227910011,588.8523355289559,0.3375722588555772,1020.1717863913154
1669834311.0,1278.68,58.98345805,0.5898345805,0.4101654194999999,601.9257361019969,0.3273481210157414,1020.4992314824052
1669834370.0,1277.3,56.75120999,0.5675120999,0.4324879001,578.8892936579286,0.3453833848097352,1020.0474910754034
1669834430.0,1277.31,56.81396629,0.5681396629000001,0.4318603370999999,579.5313999815687,0.3448806827846669,1020.0509449092516
1669834550.0,1278.56,58.94796323,0.5894796323,0.4105203677,601.5533811049672,0.327656632975977,1020.4820457627324
1669834610.0,1277.64,56.66924193,0.5666924193,0.4333075807,578.1286132778587,0.3459910368981371,1020.1806016603946
1669834670.0,1278.32,57.82469429,0.5782469429,0.4217530571,590.0523605323687,0.3366633667885323,1020.4158755654852
1669834730.0,1280.55,61.66811088,0.6166811088,0.3833188911999999,629.7341726633077,0.3056752662606817,1021.1666348734236
1669834790.0,1280.52,61.6419343,0.616419343,0.383580657,629.4612134377927,0.3058884290582288,1021.157464615436
1669834851.0,1280.12,59.38273685,0.5938273685,0.4061726315,606.3185920683632,0.3239669071457749,1021.0351092438124
1669834910.0,1281.35,61.40087962,0.6140087961999999,0.3859912038,627.1692080974469,0.3076945256504115,1021.4335885396018
1669834971.0,1281.36,61.28954709,0.6128954709,0.3871045291,626.0339060868679,0.3085805389570381,1021.4366654848582
1669835030.0,1284.14,65.97275166,0.6597275166,0.3402724834,674.4358245064418,0.2708884505402191,1022.2945193831588
1669835090.0,1284.81,67.0932185,0.6709321850000001,0.3290678149999999,686.0120666158759,0.2618783695870556,1022.4760146450208
1669835150.0,1286.3,66.26699741,0.6626699741000001,0.3373300258999999,677.8227271519507,0.2682449555031912,1022.8662134157056
1669835210.0,1285.43,64.0030772,0.640030772,0.359969228,654.5164862525893,0.286376040742653,1022.632840304418
1669835270.0,1285.23,63.42519765,0.6342519765,0.3657480235,648.5705732829131,0.2910023823077239,1022.5755650962692
1669835330.0,1285.54,62.3637507,0.623637507,0.376362493,637.7727349358258,0.2994018396152268,1022.6657758347844
1669835390.0,1284.79,60.1222392,0.601222392,0.3987776079999999,614.714558646288,0.3173488786562668,1022.4412244550732
1669835450.0,1286.28,62.36771723,0.6236771723,0.3763228277,637.9681573554861,0.2992707007251801,1022.9140742842708
1669835510.0,1290.32,67.97839466,0.6797839466000001,0.3202160533999999,696.1824616985317,0.2541545246269676,1024.1231279152005
1669835570.0,1292.72,70.7736138,0.707736138,0.292263862,725.2406458072994,0.2316761966760055,1024.7330987743053
1669835630.0,1293.16,70.59646024,0.7059646024,0.2940353975999999,723.4972589277139,0.2330243569033442,1024.8350363008426
1669835690.0,1292.11,67.62728395,0.6762728395000001,0.3237271604999999,692.9026325725648,0.2567023923300099,1024.590360726094
1669835750.0,1290.44,61.69542464,0.6169542464,0.3830457536,631.8608899066863,0.3040054383188807,1024.1616677309028
1669835810.0,1291.98,64.99355314,0.6499355314,0.3500644685999999,665.9433370177921,0.2776254269323997,1024.629836105914
1669835870.0,1296.5,73.42162663,0.7342162663,0.2657837336999999,753.221236317118,0.2103073403151024,1025.8847030356485
1669835931.0,1297.75,74.84316786,0.7484316785999999,0.2515683214000001,768.0013611877001,0.1989183016939642,1026.1475872110425
1669835990.0,1297.56,74.14223479,0.7414223479000001,0.2585776520999999,760.7807317318172,0.2044830766992686,1026.1097927337205
1669836051.0,1298.04,73.11942036,0.7311942036000001,0.2688057963999999,750.3573007874937,0.2125132074689856,1026.2079446105358
1669836110.0,1298.02,72.99216398,0.7299216398,0.2700783602,749.0482833461323,0.2135216799434939,1026.2036943463863
1669836170.0,1297.63,69.79226167,0.6979226167,0.3020773833,716.1526491976973,0.2388722299064531,1026.120420891208
1669836230.0,1298.27,71.89994893,0.7189994892999999,0.2810005107000001,737.8899779483185,0.2221289263173529,1026.2732991183482
1669836290.0,1296.31,65.01179092,0.6501179092,0.3498820908,666.9156079040322,0.2768800044115481,1025.8379264227665
1669836350.0,1294.98,60.45210186,0.6045210186,0.3954789814,619.9179730891476,0.3131721748040519,1025.4696760168988
1669836410.0,1295.82,62.55392937,0.6255392936999999,0.3744607063,641.6361341072467,0.2964120067111848,1025.732740643734
1669836471.0,1295.84,62.58374208,0.6258374208,0.3741625791999999,641.9456429491054,0.2961731586729557,1025.7386688838685
1669836530.0,1296.71,64.7470003,0.647470003,0.352529997,664.3018530347172,0.278932441715724,1025.9963395319137
1669836590.0,1296.08,62.52129227,0.6252129227,0.3747870773,641.3563030529631,0.2966362485654201,1025.8206120936327
1669836650.0,1295.21,58.92148295,0.5892148294999999,0.4107851705000001,604.2766562976742,0.3252645379974727,1025.5625385573808
1669836710.0,1289.75,42.36972699,0.4236972698999999,0.5763027301000001,433.77558491424907,0.4574615307351546,1023.7865941799146
1669836770.0,1290.53,44.05159358,0.4405159358,0.5594840642,451.1514944882174,0.4439973651799422,1024.1434141738882
1669836830.0,1289.14,40.88990908,0.4088990908,0.5911009091999999,418.5189562391846,0.4693107820695218,1023.526257836288
1669836890.0,1290.22,44.43426309,0.4443426309,0.5556573691,455.0215677728317,0.4410190089349812,1024.033113480923
1669836950.0,1290.11,44.11407463,0.4411407463,0.5588592537,451.7213312568663,0.4435771136826116,1023.9846013899404
1669837010.0,1289.1,41.33877132,0.4133877132,0.5866122868,423.11744969866135,0.4657661459983395,1023.5365885051208
1669837070.0,1289.18,41.52704435,0.4152704435,0.5847295565,425.0599665601197,0.4642593611727462,1023.5738497968008
1669837131.0,1288.92,40.80317489,0.4080317489,0.5919682511,417.601375595533,0.4700460593111773,1023.4531423628956
1669837190.0,1287.81,38.15163184,0.3815163184,0.6184836816,390.2650183605532,0.4912730704657574,1022.9313912370602
1669837250.0,1288.88,43.23474612,0.4323474611999999,0.5676525388,442.4890586944328,0.4507541390416685,1023.4570534224588
1669837310.0,1289.19,44.48138568,0.4448138568,0.5551861432,455.3100347249947,0.4408091534068422,1023.5967872055614
